x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
-1.5133512334495052,0.30333648129839164,0.7075836149994652,-1.8511190034154565,-1.9632637518825748,-1.5245441326875695,1.5201372229488483,1.0155460529013816,-1.0041514538229461,-0.37548123158071567,1
-1.235409702168047,1.0417147884063076,-1.8850170696440762,1.9260220618531054,-0.20590523501016023,-1.9050854215165711,-1.5048750695377429,1.6650393609891627,-1.6389653862360816,1.7283012333027443,0
0.6555540012597203,1.8908844431371632,-1.299347203807077,-1.0238486280897772,0.7390076502264202,0.22102564185251028,1.1226065722197212,1.292415746126696,-0.6214173031035464,-1.626250210229705,1
-0.019705100056803815,1.960375170934972,-1.8029874306304152,0.19647009667946946,1.4841110794910297,-0.2347041506484291,-1.091321491669091,0.5539783553411888,1.5131461443187644,0.7517242756153211,1
-0.9729886286731833,0.929581384479242,-0.6990970595597474,0.04764721073210065,-0.2076094039990415,-0.5766775309666814,-1.5935371527235067,-1.0369251395589378,-0.6233613035018175,1.8944781129407238,0
-0.8128259549331096,-0.4928782004533705,0.2764008529911832,1.7203153590086155,0.015518876876623011,-1.4481976023071281,-1.4312556559001273,1.3940517178354068,-1.4334177293490002,-1.0345508617004695,0
1.3671840934571655,-0.034287689386191644,-0.7188857613807991,-1.0323934590216455,1.1908395177539144,-0.34899042796724755,1.755973739701934,0.41052652849925186,-1.628114295624857,1.9667026062467299,0
-1.454175093243009,1.881259034849991,-1.865761798912863,-0.11303354311105407,0.8019393222218278,0.696187687664827,-1.1227665066741332,1.843560244784796,-1.9023797612438522,0.10480897792387234,1
-1.096436411890016,-0.9693320787503588,1.1475149600368102,0.9364001276438931,0.45681273186741844,-1.8702096041877567,-0.7517884367432197,1.0840702581652701,-0.1525029305734833,-1.4681130342887747,0
0.41771940430788534,-1.4052097558040244,1.5683709671068429,1.0873396757253966,-1.4152710569261857,1.375906065898847,-1.8198228248093913,0.6365671285865648,0.8877868900869581,-0.5163484402650154,0
0.1924217518412683,-1.8799919529180107,1.2814719539739419,-0.44965920958293193,-1.2423842459212837,-1.4086124976072214,-1.4639998175172528,-1.8972221936778992,-0.43505345945083995,1.7360301876086708,1
-0.37312535757987275,0.2909195956674129,0.48822586878296104,-1.3296523155161095,0.14791550067665904,0.8216236424405339,-0.1574624045946318,0.7518036372409651,0.00402205047166504,-0.9615599573421441,0
0.5892945220947401,1.5992626357250774,0.13146167744553194,-1.0463809765511067,0.8520558800346949,0.37335127198371687,-0.7351145895130338,-0.8846391526964865,0.4089038292689562,-0.3354547039021196,1
-1.085075973356831,-1.4578990382092685,0.2946444705128397,-0.4176792954281514,-0.5931844752242506,-1.232170637801675,-1.2749178670934036,-0.4678866269295705,-1.7527718711057867,1.0998134189761566,0
-0.9836332569382811,1.6046706297101778,0.9446234657095611,0.24738148174931052,1.3440689573217606,1.5338132493227987,0.3164331945899357,-1.3251637296346246,-1.7107649486169958,-1.1426008465768955,1
1.6470204634452061,0.478113955594031,0.5305443959364942,-1.2666962419286096,0.4161100575213572,-0.7492456271069421,-0.5440575789938409,-0.1723566825528695,-1.9586771791669677,0.8826710304896785,0
0.3821757109024939,-1.2040566851843146,-1.1611020333958062,1.397126415432063,-1.5705646624967775,-0.7573608738874209,-1.4423184518799785,-1.8244816187070443,-1.3441538956986556,-0.4488555022913383,0
1.3363520534938953,-1.5738702540636136,-0.3303992725364311,-1.2318814693394562,-0.8771557877492495,-1.3819828366498546,0.9437549479651373,1.1413831512477124,-1.3054115729775666,-0.988324393462686,1
-1.5181338818123842,-0.6204687647618794,-1.4214783257150772,0.8082596152795167,-1.7378866259596597,1.969772124318284,1.6746734461912451,1.312879759161496,1.8571319388627754,1.7480728170378605,0
-0.6740049315219094,-0.14835315132408589,1.3533988868895168,0.1469416031437154,-0.5578548909814334,-0.13358713297134672,1.5536987038506034,0.09869403641978236,-1.3378302559727668,-1.6983061530807522,0
-0.9151089144051823,0.5110025621491343,-0.688897091942605,0.036935095036065846,1.3663070651215632,0.7805326382065916,1.619265408766097,1.1196738094225047,1.382273356696229,-0.3308237061988444,0
0.8894824402219865,0.5564112860971888,1.2163382848197046,0.5431397399270512,1.3175489570129346,0.7491763948053491,-0.6226186111633423,-1.4651474772897481,-1.8960907679268808,-0.4995781629358249,1
0.5739295928231671,-1.4686457895878,-0.12280262087473659,1.3030718162558674,-1.3110183275930218,-1.3260283160109823,-0.10158452206973667,-0.9572262492261387,-1.5693899651380065,-0.9571370504561787,0
-0.5422931667187063,0.2847182611240897,0.4477279558747238,-1.5869824718936898,0.5522747227694764,1.313599455075209,0.9664855945880233,1.4858112800091816,-1.7168140000696246,1.6436134011682757,0
-0.03748674967183385,0.43646601666123663,1.6683521190996156,-1.5999360917506853,0.9184846485123224,-1.2710421199429112,1.7918133678711041,-1.9142668600961277,1.5341183212882328,-0.7442537370401214,0
1.3486192833717952,1.789085652376904,-0.7820026255772059,-1.5000804383231259,-1.089986978382632,0.5971955351037401,-1.3335786419246864,-0.8201419019337748,1.5384522828622438,0.9515437158288571,1
-1.0104051129799174,0.1570240242118408,-0.7435163219285981,-1.407299587095566,1.9550952881595753,0.2178976836210329,-0.3548737488348408,1.035495623472782,1.131948161143404,1.4111327512031289,0
-0.5722764659603272,0.8239979847972432,1.9691757814967152,0.9498595443909719,0.415916151571178,0.5489955073383452,-1.0177596550299786,-1.2332541634684282,1.1130182187537176,-0.5207082739638755,1
1.7254258696863691,1.2960494378375138,1.4117610835833472,-1.7566083455659864,-1.3486041494083434,-1.7406602967469125,0.8087459021483738,0.33947048848075845,0.525524760755276,-1.6711835675023021,1
-0.1923578220882174,-0.7093179015246256,1.16057459014459,0.8812307337032479,-0.7775902394645287,-1.1362322241520153,0.21700254717420098,-1.4980051472393483,0.5257719959611653,-0.6646847948938293,0
-0.8849999526611607,-0.4694818327612911,1.8323871496857107,-1.7911672155554181,-1.7476909282633,-0.3365686743039622,-0.7055247186345972,-1.126579573069586,-1.9075513385458294,1.1458034470285248,1
-1.2294992633455197,1.512903978601483,0.9267614819879282,0.9220585681273059,0.4798915016149774,-0.1389805727058242,1.2900505379945009,1.3745088915292323,-1.75584500733274,0.5677821464795718,1
1.4857000655658648,-1.1107242281603527,-1.7668702568246415,0.3886399383835135,1.6511122287065034,0.709974752728475,1.5865820713542385,0.8972916566594376,1.8024286452913736,1.2193303024591535,1
-1.3618433868794657,1.4165767997982543,0.49087242680667176,1.8599319979195874,1.6599957487064803,-1.9285250597756018,-0.5355803867880415,-0.5268027142875025,1.7630927985659728,0.6689691839479752,1
0.24067581859410936,1.436410889124025,-1.1006382694286185,1.5128717118389972,-1.5785390000062662,1.728138894990256,0.029937144849150332,1.3132052196292832,-1.2224772399942574,-0.8219461640949719,0
-0.32046424203267554,0.1979799055664051,1.0468025513487316,-1.3987428710202638,-1.523647818532627,0.8958665246929085,-1.140378088065117,-1.795723241927993,1.0335653712109143,-1.360541674189284,1
-0.5814432033255525,-1.403225135583082,-0.10171277521362043,1.864922702331631,0.8303260582850513,-1.1671812344691808,0.8170235551412492,1.6495104771075169,-0.6044452163908804,-1.7957718266149651,1
-0.17855987971016862,-0.6262092666410264,0.9533951037260167,-0.3550151420174692,0.7668038761244396,0.3272883211570501,1.728399460951139,1.9041502995318322,1.3628349357047091,0.5478076597601347,0
1.525018439088809,-0.6634846113525956,1.0645274159339375,-0.2921751504505492,-0.6738618677890038,-0.012728010719470717,-1.8619516426802285,-0.17694204325958962,-1.1637357116379987,1.5340714292297695,1
1.3033388010860052,-0.14078968490033095,0.30462654123607225,0.20903239202152157,-1.168317394134926,-0.9746900124562732,-1.2546683089878004,0.025833787338223946,0.1780583006007208,0.11521414160434595,0
-0.30469093493157473,-0.47435122946950115,0.057470890505478156,1.7335919779608218,0.06964259326372924,1.0053711921597634,-1.1710231752074058,-0.840910439472093,1.8436819783682354,0.45623801525620955,0
0.4422757793557719,0.9226054252910996,-0.5919193445550848,-1.9057656640073968,-0.11198098848751625,-1.5168721095680553,-0.5359091483039791,0.5903081405843253,1.4210419111124994,-1.4645003914194752,0
1.8577985531623158,-0.03382435898673242,-0.23847781413463798,1.8691269085773836,0.9676514692581368,-0.8474607724603143,0.06734457657121729,1.1203198224715951,-1.285308733210809,-1.9595988137337823,1
-0.5787495674605183,0.993695029078546,1.6822233082065057,0.9498459745198282,1.88107344602791,0.8687885993947404,0.8411379602146094,-1.3182097464913087,0.7388790001225316,1.363182148792497,1
-0.165821698072262,0.18353672475024618,-1.7696291320896966,0.947812810870249,-0.15134061431263746,1.8050451709410922,0.43042007533434257,1.8828858747086783,-1.1478382216439131,0.1513843480407906,0
-0.10740505156554825,-1.8642279597289186,1.8189796891054226,1.177108365822019,-1.4782371030154304,1.98098114529666,0.514787970411938,-0.2729342931574852,0.000514900118348649,-1.2436956756730457,1
-1.8613183785578897,-0.4094829086409182,1.2078361798251076,-0.3410013541753223,1.422378957825018,1.1485763885939617,1.621350962110145,0.4893629044178285,1.594838567353679,-0.11672341582959245,0
-1.6035402138131847,-0.4943488974946755,1.277819812328469,0.3597876638673765,-1.2364459109882033,-0.660440135273173,-1.6597648185380383,-1.2008429690368105,-0.22043184760316326,-0.34054572437248254,0
-1.632340550246234,0.25806784168024244,-1.0121602329821435,-0.700905834804133,-1.965070060641044,1.1021255477438712,-0.8369468000654363,-1.5440238959938881,0.42864298277441115,0.7280121185682416,0
1.4597890577303128,-0.40160573309382563,1.9045809357086183,-1.542811997100149,-0.41649147686165033,1.0051508504282602,-0.521160371102527,1.2455049922236405,0.5689520741412681,-1.742332505975182,1
0.7532259567345405,-1.8888221412572697,0.290028327743451,0.9711394842627925,0.13859658644622952,-0.23277683801025884,-1.674887871009049,0.8638251648961597,1.974148043945085,1.2084448196159112,1
1.5772752810609907,-1.6993988269369713,1.4362414760418463,0.9414632707977972,-1.046002328078088,1.4628078959424982,0.3904894755820827,-0.9385772994105626,0.472369675565405,1.3241711224053212,1
0.267016670160237,0.43627594789037216,0.9775420407968327,0.8782227716676272,-1.8942128220619154,-1.831910032289629,0.2700174227469305,1.956528979593224,0.02574690894606846,0.5158779573062389,0
0.4148423789558957,0.351116841296526,-0.6881091088503983,1.0600931723521145,1.003206529041829,1.8810597725775557,0.6363661045614908,-1.004095259753936,1.1967201552022613,0.4582986686092583,0
0.44425711345626695,0.7686328051362432,-0.0990495575835566,0.22949035102323778,1.0010324703636178,-1.7030309692283354,0.8906696790984667,0.07007788927770342,1.2088115196450229,-0.23290060829961012,0
0.08151801496519617,1.6836606949705697,-0.7012185834593097,1.420810166847934,-1.1084338860537657,0.2362098699681523,-1.4721568064750454,-1.076710817886855,1.0110779666484264,0.3613231179053775,0
-1.585037685367884,-1.2197157276808865,-0.19304903080329217,-0.4845633279529755,1.6108375648230506,0.8660845722649695,-1.760940550359233,0.9163952372379782,1.7956136876775073,-0.30032401711809253,0
-1.8726418531010345,1.252456726130072,-0.9144995530959816,1.1145805763349927,-1.6024952138256352,-1.7267380497370257,1.41295075435387,0.47031853967847415,-1.9567408025419577,-0.45142717202769056,0
-1.6687249893111518,-1.5203598509146756,-1.9439498757861684,4.3421740355764626e-05,-0.430223057562364,-0.7394301458802754,1.7540847699352762,-0.31639326029158665,0.6556979503265539,-0.6131292859845843,1
0.2564907966816192,-0.9916084527438436,0.540528633219302,-1.9668488419748158,-1.6885865195987662,-0.7354363731897489,-1.040480044843913,0.6190936568279275,-0.14422187201700076,-0.1369064976680967,1
0.19050021251238958,-1.4236860644104063,-0.43718811994679463,-1.3146820795378895,0.5805418918692968,1.6540397491697933,1.4043474384003374,-0.5045375843091957,-1.2429574582327656,0.30277691936583384,0
1.7001011166255102,-0.670521496925351,1.3107508777782653,0.5347225730680782,1.1359254487080013,0.9657842616762027,-0.11679055292829155,-0.8656124191376864,1.1428649756695988,-0.8785863333938009,1
0.9863985898713366,-1.1485444057273213,1.2288320321512747,-0.9687031332416871,0.5880099725194934,-0.3189120425605845,0.670638888696097,1.6298974537213913,1.4545241204486286,-0.019192796454594152,1
-1.4565015675832864,-1.212035678839246,1.031698952496746,0.4983870634646794,1.7694963166860664,0.4536187513198242,-1.654429878023711,1.9111570910906113,0.37486035476331114,-1.1514474084191577,0
1.7033262437171732,-0.16788678234212062,-1.966551346490577,1.8390172597843941,-0.017247821087213122,-1.6375162368115341,1.8815352666033478,-1.8415561285246542,-1.7506983563848726,-1.0524511211305811,1
1.4067505672150213,-0.3393664086286461,0.6087792075994289,-0.6106479293584446,-1.061211064509612,1.239721768743928,-0.06249738719988995,-1.8228188939754828,-1.4418810810777605,-0.08083704059789598,1
-0.6593550851071028,1.2061644498924156,-0.9580949522723596,-0.4167818359792701,0.8131258306604754,0.2710997246042228,-1.1123224004852186,1.1544153560256083,-0.64432787358409,1.7030400239844274,0
-0.9893938512897282,-1.9499807678469638,0.029133563570657106,-0.059630966026708254,1.8464977939939446,1.4881322668343997,0.9963671049201643,-0.7267394775803218,1.4559581715574734,-1.137007384500591,1
0.7003756526005556,-1.0031447266402505,-0.40407069464598644,1.2536572526870406,0.1302539719763689,1.3597137436824478,-0.17284414028200068,0.6704060349384884,1.8409686281108395,-0.2598905133499927,1
-1.596871452364045,-0.1549192982137324,-1.2298942884223525,-0.8586898411390811,1.3811565413708657,0.34134337189168207,0.6283873916055485,0.2133247552041606,1.1001423229525207,1.7844317701468606,0
-0.8433324012650831,-1.949547141029715,-0.8611243070805576,0.676097755629236,-0.7281352371734187,-0.7754505736574884,-1.803738836395889,0.28604334776253815,1.4311603726013562,-1.1635615158864212,1
-0.5805456284434714,-0.006681840527503091,0.4867678262568207,1.1241695826123754,-0.4332432805900406,0.8088935881265638,-0.3879038805711388,-1.978405709010603,1.9834915214928444,1.083168994257362,0
-0.7504189262925234,0.5059483520839021,-1.283015272255899,-1.401189289805815,1.0939819615827684,0.4801987082934853,-1.9892893608388311,-1.7695602174419118,-0.653955149611336,0.8666664426477793,0
-1.2750741568780506,-0.4514826066986557,0.6775988684778347,-1.7190812335515404,-0.3859037273848611,1.0789183055278233,1.5146829943792044,1.4343933396424675,-1.2950254855251426,-0.09803383444971203,0
0.1418219582079363,0.3810156933232096,0.1835706381953015,0.6900821336311322,0.31615986243799155,0.4179526904131614,0.7503937579188822,1.4857402181471917,1.384888202603416,-1.6101778572259593,0
1.9502483766941099,1.0684852684347592,-0.7454475464346455,1.5875841431463287,-0.9767725313154778,0.8442125938181375,1.7196701377322112,-0.5560163990718889,1.8981864057472233,1.7756814594100243,0
1.9425272978007637,-0.3116902109721207,-0.47316393297649073,-1.8657462128885816,0.40314512800351743,0.2272759505337354,0.3656924796450878,1.8747790301439018,1.0802255740071947,-0.25537611905851865,0
-1.0743130413004707,-1.1571977100474111,0.4808234783042078,-0.14750881327614218,1.0322369936209528,-0.9260993351382303,-1.6924922090082117,-1.676738785039904,1.5089794274380366,-1.0909794605819614,0
-1.7453618459230062,1.9208579252469171,-0.713753544092468,-1.7854266184603529,1.2634064048230913,1.3418072846087874,-1.7483430948115286,1.22866727871414,0.2805382474524123,1.1188003205219537,0
-1.3645272586778696,0.8405429369406896,-1.4435015275032796,-0.10863012278647144,-0.7330498880400307,-0.5700195138981563,-0.04157656557422662,1.6468031515156762,-0.8968473058556117,0.46804107712629195,0
0.2844001379723142,-0.5600326729295388,1.607206272785704,-0.8876286173912811,-1.3283995789181078,1.624481021418927,1.3461765101147414,-1.5623260749271282,1.471221610790086,0.45082456755671796,1
-1.801523862395543,-1.5976900731443626,0.10127627052397203,-0.6811484668923273,-0.45700597255405695,-0.3637177196300341,0.7207831980847508,-1.797366447288189,-0.9437919558910797,-0.03527239292972073,1
0.046570246865298426,1.6187380278926344,-0.04178409897786528,-1.772616253000518,0.12130109582731663,1.3635696859230766,-0.005524736553150333,0.7759581934359754,-1.5994991911808585,0.42189878904248346,1
0.4602963793591024,1.2301049976496512,1.3952448613167103,1.1478898259931727,1.2172618220840818,0.5029352371137299,1.6841156276563742,-1.0695963546387772,1.7378078394737422,-1.9210263454294636,1
1.429624198094373,1.8519052027489686,0.9802251080972053,1.3823692777002186,0.3666289495230619,0.8070018773373895,-0.6971097500200201,0.6794839482719826,-0.23959490335413136,-0.21637381118747667,1
0.43871223349118704,0.8223249244183317,0.02020444013857503,-1.603253639273147,-1.9092603166073197,-0.5710766177412765,1.6067564278489153,0.7904836812353646,-0.40995756743427636,0.8022587308666544,1
-1.379711103030016,1.2306861105726132,1.6631907310536462,-0.7760644931788101,-1.6172127692597602,1.0684814241047151,-1.2539148349900398,-0.31737442024654694,-0.571452616568199,0.9243913134550965,1
-1.8495225799796247,1.7024939458521193,1.7692726049888745,1.8874770347398742,1.5672344546295642,-0.712374081928886,0.9805527606002187,0.9213161724241377,-1.4175056224088047,0.6098845009134197,1
1.9322188591153355,1.831965657151669,-1.8155268853661362,-1.1425217335584188,0.7277191763591513,1.6393488504322873,0.8100762990507033,0.5425020328787027,-1.7735300848323,-1.620745279473939,1
-1.2614378168987264,-0.8224922343249359,0.6563904644539456,1.6667111756975683,-1.5436703260921418,-1.6249567959665194,0.2985270829215998,-0.2470820635517592,-1.1561160440756795,1.4295543919713714,0
-1.0548228468869438,-0.5751887978569905,-1.4893338107822482,-0.9466025889192631,-1.44756730382224,1.5950274300974123,1.4497389134272751,0.6586599480195159,1.7392279858912345,-1.5779732961426522,0
-0.8911959945649017,1.0955534912279967,-1.8857615988560221,-0.5275684895811055,0.5772426792946628,0.4241081416131678,-1.24452424833801,-1.0682590228789923,-0.8661552071273024,-0.7023798354583031,0
1.588041829019673,-1.8898077215161795,0.2151294414431062,1.9139648370082099,1.6846475204949223,0.08537425147785838,1.081487952863863,-0.3448037507938517,0.9469784994566046,0.14136467444251188,1
-0.26001895380874274,-1.2420480201409667,0.07298898788022168,-1.9447180642893058,-0.009021465675222107,1.1206016017832203,-1.2403314860791608,-1.1736046515101712,-0.03291912033554656,-0.18603206865066202,0
-0.40692738888918667,0.22989355667452216,1.3972684890553886,0.9510095370754881,-1.7711659749926958,-1.0354573260659543,-1.9436283186263101,1.8850228831524922,-1.306407808262199,-0.8981969501841327,0
0.6083076973000714,0.8414296305191153,-0.9567490796208853,-1.1940398650593798,-1.9428685646418797,1.5802139362366017,-1.2919097041116956,1.6279934321797933,-1.1107091524129467,0.16395964147145525,1
-0.7117956173198374,-0.93203748076892,1.0968311677652993,1.7327308045201182,-0.08957579424464113,1.9261594571304212,-0.79803526027281,0.002857506349747574,1.496089975675973,0.3883216503514415,0
1.4090543736066596,-1.1059878529397693,1.8128329715326026,1.083071596865664,0.26020456655471724,-0.6630520793133821,-0.4024523357584302,0.43076719542334585,1.9518865183727434,-0.6110043200649837,1
0.13876883922757433,-1.4571098681722114,1.445490885597922,1.1028824024272033,-1.7703502770376707,1.4711973018813587,-0.05766230862015842,-0.12085209249692896,0.5535584113066494,1.4078523675964325,0
-0.3300696352636243,-0.567523691416032,1.8214103523378102,0.8194297368222041,0.0680024851078942,1.7959250377136438,0.8345703344814606,1.8912113086498303,-0.7136144858095381,1.115755241828614,0
-0.627300899760467,1.0409100574354073,1.448331171945731,0.9125365503307843,0.04029782627432654,0.8796737335805536,1.7319853575982371,-1.7379659236100058,0.3386437037467118,-0.6545908083874417,0
-1.160843433811086,-0.7564637556793112,-0.46526872875138814,1.4203906813261216,0.9802788356342522,-1.6257994489448335,1.963837499708955,0.7492611449330506,1.977968961709578,1.6730026794276398,0
1.5929001197799386,0.5074476958597889,0.21750470793566068,0.15666341176922938,0.3574907556653155,-0.272710687131835,-0.6031290168492625,1.648793100024287,1.6009860246736798,0.9681593424966031,0
1.160829182039079,0.5654657285436269,-0.08759674838801512,1.4589301557229648,0.31076603894200705,-0.29638694644241026,-0.9312742241411387,0.17464801597972546,0.4138163208621064,1.8985392390700828,0
0.5616655981336165,0.567235040370667,1.2445726563453485,1.2219869238331595,1.8124970730154875,-0.4136602880103122,1.0932480633106207,0.49133876819654887,-0.6844175040182758,-1.9445556609408996,1
-0.8495546310643256,0.007466302379094625,-0.2778390096631398,-0.31754798232695425,0.22294238005447875,0.15227007000632353,1.27752116907032,-0.4558439092344657,0.5404671566331265,0.5687247101201844,0
-1.4519513142583702,1.2894823127153678,-0.7266266903709919,1.5666388741478743,-0.8389336336927249,-0.799737098874918,0.23140991040304426,0.9223624141107334,-1.3875553962900016,-0.13072412455281945,0
1.2330710663141762,-0.5258319471853081,-1.4834837289441878,-1.9907937634394246,-1.2760278398186111,-1.8082439917463864,1.7120811592524703,1.2114365179642843,1.0132228104671337,-1.0479130478955088,1
-1.4003111557079069,-1.6001355895854465,-1.007083267334711,0.34315793690391994,-0.943134080472595,1.1854648967118138,-0.6366872762971032,1.477273208393517,-1.0715960088820573,1.4908581031479975,0
1.378568962005354,1.6976698858907127,1.8630409693192647,-1.5703788951508,1.6484513077214462,0.17831995215331986,1.4826820608357534,0.9628629314054375,1.2677841677872137,0.009538020048508233,1
0.5888199837387487,-0.3792637529396039,0.0661675407380029,0.9844397511098957,0.9429508120777865,-0.06611711210570137,0.5375386861405635,-0.4571011300352641,-0.31349963006750325,1.8295800945178087,0
1.3427204505551278,0.6847124868886061,1.9429575582125693,-0.37248331673105906,-1.5163598257872586,-1.8078144200206592,-0.4435692184813651,-1.864221101744921,-1.7415444130679396,1.6144572662021672,1
-1.0891531075762928,1.5263985628306327,-1.4846302584522322,-0.9369900045013368,0.37637373405882224,-1.640608070974844,1.1275687346098011,0.2624425359487663,-1.7671173982906132,-0.6320111723856368,1
0.06760038816932079,-0.4140408468397272,0.9399991597101702,-1.775575335254421,-0.6294367796875959,1.0327345883192964,1.136299209322008,1.45306602075997,-1.792474827044436,-0.7062012312446173,0
-0.6572972189358377,-1.4437264310597406,-0.35908995774478747,-1.8001367483992485,0.5780439437316804,0.30461751890586,0.42784111718011175,-1.5508859527794594,-0.9354805033165481,-0.021398090369683764,0
1.64915688900349,0.31673979421822507,0.4859804458148491,-0.5637953733849326,-0.032267987350271365,-0.2677473322790793,0.7752791635847172,-1.0492722640438843,-1.2770052412370618,-1.8395441815973643,0
-0.375450838765238,-1.1816560055753222,1.1271820731386835,0.2649639866103266,1.951573845516403,1.8521010163937914,1.7785699354328952,-1.8795602412766677,-0.8556025772848423,-1.6283533094162141,1
1.9796519225169509,-1.3274611198843593,1.59550095717809,-1.6822721256706608,0.4932700914526591,0.6465276194194476,0.6340877152311077,-1.1053373804129163,-0.8627126355171364,-1.488885186429692,1
-1.2716014898375572,-1.2296784135473122,-0.46440428004906353,0.11341989873472391,-0.7714282171818083,0.006519723381381848,0.534632611452285,-0.09216124686252591,-0.24204405959429875,-1.5206637099209739,0
1.3979711714423861,0.24934548470877127,1.839991394009373,-1.2158023720597733,0.1756650829068076,-1.8112515843215022,0.9485939169847759,1.507529512183564,0.7340313376605905,-1.6155004023255466,1
-1.0095904327535172,-0.7780162080171773,1.4664485955243696,1.5894162850209392,-1.0006652564805472,1.3690151341481496,0.21540956851996862,1.204199482036536,-0.3685517222453565,1.2500978106384455,0
0.19316874281694885,1.9049112986762862,-0.5213033958894506,0.2273684359232897,-0.7248897992897305,0.4091535072078325,1.2620587844510425,-0.37487915496612345,1.060376408239331,-1.7813632582389691,1
0.5517160703162616,-0.009914494817730102,0.6483070737183985,1.9620384229498677,-1.4212108938724768,0.43290902640030016,0.44020181954715865,0.3127968829462189,-1.7716934573967906,-0.878347080860626,0
-1.2391721487996765,-0.8676401482602483,-0.3085320595978467,0.1610728858798569,-1.057466299156983,0.36612021914565407,-1.7737352577110967,0.05568340512126957,1.9283873051217753,1.2295249895038496,0
-1.2689977316676928,1.3700921509314363,-1.0012577099447562,-1.200902648135573,0.2827556855718405,0.25008147256307156,1.6574286448230802,1.1635826306048664,-0.2991585940087056,-0.8678580940888723,0
-1.2736556264200551,-1.8762408275874942,-1.0612421115087711,1.6521341457030156,1.4469470289370339,-0.6607097914446998,1.8925763485330527,-0.006231286555331117,-0.48709176655870623,-0.7465713465290378,1
-1.8927642939920184,-1.4958269050269055,1.0450863394414567,0.2274907820991574,0.2178925046439315,-0.2657120648266522,-1.3597353458075934,-1.6380952589783089,-1.9705327827810923,1.7775155592390366,0
-0.34806070623266105,0.2731852538805759,-0.5740240459020729,0.05566966379608118,-0.23681169329395102,1.2222121973002538,-1.425117244542475,-0.2715364688125126,-1.3473617875557058,-0.8000382722131834,0
-1.2424523642852172,1.4640300180135606,1.9419669643290387,0.8593870359875968,-0.21352843034887048,0.3566720054675092,-0.12030838178056102,-0.7856642526968005,0.9859353327536704,0.6754291743286704,1
-1.1284158255851757,-1.1629059684157568,-0.16108774769576728,-0.17625711227208374,-0.6222995406663414,-0.35706415149717596,-0.08565330534164373,1.0156849618028079,0.1929819056930433,-1.04876570400653,0
-0.8890827976820641,1.880687706138009,-0.33818541479146536,-1.4499382383737611,-0.40166604449334997,-1.5376907924993715,0.10310331490520763,-1.4472494924126371,-1.8445853416665856,-1.4001080954619782,1
-1.3733450234364506,-1.263021352535532,0.12768902072865984,1.9077335070944903,-0.9684771733135529,-1.3419803571442017,-0.6821413337361961,-0.2996132616687226,0.2269535609304585,-1.1160449714647278,0
-0.7600924592507119,-1.1466841730294681,-1.3732631977793375,1.87479943430069,1.743498314618206,1.8074018228469777,-1.6382002807095004,1.7933316857618053,-1.7589279812766199,0.9950796454071917,1
-0.055779730104743575,0.6365564788142875,-0.9449521754425128,0.694995409455295,0.5355127884692243,-0.7807390499402294,1.2750008277968359,1.8814152042411565,1.9071930249477305,0.385683871719102,0
1.9789714884539449,0.8591259466521595,1.6489916329607732,-1.5211720528331028,-0.3810207996326995,0.16031908193482902,0.8576498796419685,-1.8434065191109257,1.3491780679291874,1.3119652126976518,1
-1.8346008328270047,0.3368359375319452,-0.07769070138556256,-1.1063881152374675,1.4989125319318917,-0.2560601960412754,1.1774099160067992,1.3735868938247302,-1.5708178647519397,-0.38190129471952394,0
-1.314532176439661,-1.5220440010810559,0.4296371791726874,1.9528873524405697,0.5631965809455992,-0.3292104110712928,-0.34869030433184856,-0.9778172819281488,-0.45907366265115,0.03924752824701461,1
0.5227199113058827,0.9440564366637663,-1.6415657371650285,-1.787907370519616,1.7454037605660764,-0.19269264228951277,-1.888041949809462,0.6915401158968533,1.73512723156104,-0.14485699794718787,0
-0.2792481196450143,0.6775678812887787,0.6806313932526096,-1.7660943052496125,0.5832133211556076,0.11599817857046091,-0.9323688717034804,-0.6271046010843349,1.8237299430622298,1.0541627886535423,0
-1.4117056611558931,-1.5482709885580612,-1.1069876942545682,-0.6059275309835002,1.7451859145026187,0.059150161709916826,1.2882798278749559,-1.6212321806022567,-1.6820676978430833,-0.25367065887598583,0
0.32420411582376873,1.7426293837524502,0.6793192691614824,0.6518252796880022,-0.7892044597974754,0.8973867433492089,-0.15064111464977792,1.617955301330828,-0.747334199325445,-0.39633399844740724,1
0.1079014551161559,-1.536546653161217,-1.3502728363190153,1.2302007510306918,0.7130244634310383,-1.7370057154336016,-1.0899570451375906,0.9549333507514821,-0.40613644695393925,-1.8390984875460985,1
0.25667652331288693,1.8680168648125859,-0.28402802080544465,-1.66375340965342,1.7194066970335076,0.2908375999532118,-1.7638412549607216,-0.6321259313933654,1.4748748415549588,-0.40162151910677757,0
-0.3650360852599066,0.11184177099037784,-0.25497254640576994,0.14153732523292772,-1.1022406974387389,1.7767692705786584,-0.39609486050652354,0.5732705511338998,1.243416270423607,-0.7523348331315671,0
-1.5839731332504456,1.2091643845305744,0.6754378655564888,0.9724888749570719,-1.181307568908434,-1.264629159516963,0.3153883854284776,0.5157828417561521,-0.8640639919827948,-0.8791054897880151,0
-0.6489281797806075,-1.9056793358831512,-0.1301463244913803,-1.3475705014860653,1.8525003686321093,0.24576501653524874,-1.1553109229937122,1.412486170480478,1.7984138306023958,-0.06889696335538176,0
